timestamp,gnews_flair,gnews_tb_polarity,gnews_tb_subjectivity,gnews_sid_pos,gnews_sid_neg,gnews_sid_neu,gnews_sid_com
2019-07-02 06:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 07:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 08:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 09:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 10:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 11:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 12:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 13:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 14:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 15:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 16:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 17:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 18:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 19:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 20:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 21:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 22:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-02 23:00:00,-0.8814666666666667,0.08127458015270053,0.3277623964635904,0.08177777777777777,0.03266666666666667,0.8854444444444444,0.6777111111111112
2019-07-03 00:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 01:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 02:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 03:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 04:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 05:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 06:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 07:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 08:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 09:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 10:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 11:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 12:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 13:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 14:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 15:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 16:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 17:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 18:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 19:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 20:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 21:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 22:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-03 23:00:00,-0.2897888888888889,0.06221355547522243,0.4316805973292212,0.06422222222222222,0.05800000000000001,0.8780000000000001,0.3759444444444444
2019-07-04 00:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 01:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 02:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 03:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 04:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 05:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 06:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 07:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 08:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 09:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 10:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 11:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 12:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 13:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 14:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 15:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 16:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 17:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 18:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 19:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 20:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 21:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 22:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-04 23:00:00,-0.5737444444444446,0.15053672767688206,0.4522328169417361,0.1111111111111111,0.02711111111111111,0.8620000000000001,0.9481222222222221
2019-07-05 00:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 01:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 02:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 03:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 04:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 05:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 06:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 07:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 08:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 09:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 10:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 11:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 12:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 13:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 14:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 15:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 16:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 17:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 18:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 19:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 20:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 21:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 22:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-05 23:00:00,-0.5282222222222223,0.1121818328875861,0.4259629029609687,0.09033333333333336,0.028333333333333325,0.8817777777777778,0.7584888888888889
2019-07-06 00:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 01:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 02:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 03:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 04:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 05:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 06:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 07:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 08:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 09:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 10:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 11:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 12:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 13:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 14:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 15:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 16:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
2019-07-06 17:00:00,-0.6113111111111109,0.04310234109117462,0.18909706879995172,0.06622222222222222,0.012777777777777777,0.9209999999999999,0.4423444444444444
